code,klt,loss,mape,val_loss,val_mape,modelname
c603687,101,1.5,7.87,0.37,4.65,/content/drive/MyDrive/stock/data/working/models_2/101/1.50_603687_49_mem_3_ltsm_1_dense_1_unit_64.h5
c000856,101,1.4,12.5,0.52,6.43,/content/drive/MyDrive/stock/data/working/models_2/101/1.40_000856_34_mem_3_ltsm_1_dense_1_unit_64.h5
c600826,101,1.8,66.64,0.9,9.14,/content/drive/MyDrive/stock/data/working/models_2/101/1.80_600826_17_mem_3_ltsm_1_dense_1_unit_64.h5
c600259,101,14.7,13.93,7.46,4.37,/content/drive/MyDrive/stock/data/working/models_2/101/14.70_600259_16_mem_3_ltsm_1_dense_1_unit_64.h5
c002823,101,1.28,6.42,0.2,3.05,/content/drive/MyDrive/stock/data/working/models_2/101/1.28_002823_37_mem_3_ltsm_1_dense_1_unit_64.h5
c002263,101,0.06,7.22,0.01,2.3,/content/drive/MyDrive/stock/data/working/models_2/101/0.06_002263_28_mem_3_ltsm_1_dense_1_unit_64.h5
c002263,101,0.06,7.11,0.02,3.33,/content/drive/MyDrive/stock/data/working/models_2/101/0.06_002263_29_mem_3_ltsm_1_dense_1_unit_64.h5
c002361,101,0.22,8.5,0.03,2.68,/content/drive/MyDrive/stock/data/working/models_2/101/0.22_002361_28_mem_3_ltsm_1_dense_1_unit_64.h5
c603569,101,2.85,7.62,0.91,8.57,/content/drive/MyDrive/stock/data/working/models_2/101/2.85_603569_37_mem_3_ltsm_1_dense_1_unit_64.h5
c000828,101,0.22,25.75,0.23,4.26,/content/drive/MyDrive/stock/data/working/models_2/101/0.22_000828_44_mem_3_ltsm_1_dense_1_unit_64.h5
c600620,101,0.39,31.86,0.35,6.46,/content/drive/MyDrive/stock/data/working/models_2/101/0.39_600620_15_mem_3_ltsm_1_dense_1_unit_64.h5
c001207,101,4.33,8.28,0.48,4.09,/content/drive/MyDrive/stock/data/working/models_2/101/4.33_001207_40_mem_3_ltsm_1_dense_1_unit_64.h5
c603027,101,1.75,8.02,0.31,2.52,/content/drive/MyDrive/stock/data/working/models_2/101/1.75_603027_40_mem_3_ltsm_1_dense_1_unit_64.h5
c600039,101,0.26,68.19,13.5,29.12,/content/drive/MyDrive/stock/data/working/models_2/101/0.26_600039_09_mem_3_ltsm_1_dense_1_unit_64.h5
c002641,101,0.23,8.24,0.05,2.96,/content/drive/MyDrive/stock/data/working/models_2/101/0.23_002641_19_mem_3_ltsm_1_dense_1_unit_64.h5
c000999,101,1.59,29.22,37.51,7.75,/content/drive/MyDrive/stock/data/working/models_2/101/1.59_000999_42_mem_3_ltsm_1_dense_1_unit_64.h5
c002641,101,0.23,8.04,0.06,3.08,/content/drive/MyDrive/stock/data/working/models_2/101/0.23_002641_26_mem_3_ltsm_1_dense_1_unit_64.h5
c600825,101,0.56,25.44,0.57,15.27,/content/drive/MyDrive/stock/data/working/models_2/101/0.56_600825_12_mem_3_ltsm_1_dense_1_unit_64.h5
c002544,101,6.48,13.52,6.98,9.86,/content/drive/MyDrive/stock/data/working/models_2/101/6.48_002544_14_mem_3_ltsm_1_dense_1_unit_64.h5
c000691,101,0.23,7.17,0.03,2.57,/content/drive/MyDrive/stock/data/working/models_2/101/0.23_000691_24_mem_3_ltsm_1_dense_1_unit_64.h5
c000691,101,0.23,7.72,0.07,5.33,/content/drive/MyDrive/stock/data/working/models_2/101/0.23_000691_29_mem_3_ltsm_1_dense_1_unit_64.h5
c603261,101,50.51,12.02,39.57,15.23,/content/drive/MyDrive/stock/data/working/models_2/101/50.51_603261_42_mem_3_ltsm_1_dense_1_unit_64.h5
c603036,101,2.7,7.31,0.29,3.15,/content/drive/MyDrive/stock/data/working/models_2/101/2.70_603036_47_mem_3_ltsm_1_dense_1_unit_64.h5
c600596,101,0.45,16.98,1.58,4.01,/content/drive/MyDrive/stock/data/working/models_2/101/0.45_600596_40_mem_3_ltsm_1_dense_1_unit_64.h5
c600352,101,1.16,62.43,4.53,14.95,/content/drive/MyDrive/stock/data/working/models_2/101/1.16_600352_16_mem_3_ltsm_1_dense_1_unit_64.h5
c000995,101,0.76,8.28,19.59,10.29,/content/drive/MyDrive/stock/data/working/models_2/101/0.76_000995_23_mem_3_ltsm_1_dense_1_unit_64.h5
c603527,101,0.73,6.81,0.86,4.01,/content/drive/MyDrive/stock/data/working/models_2/101/0.73_603527_40_mem_3_ltsm_1_dense_1_unit_64.h5
c000995,101,0.76,8.23,19.3,10.39,/content/drive/MyDrive/stock/data/working/models_2/101/0.76_000995_24_mem_3_ltsm_1_dense_1_unit_64.h5
c600728,101,0.96,19.86,0.37,5.49,/content/drive/MyDrive/stock/data/working/models_2/101/0.96_600728_26_mem_3_ltsm_1_dense_1_unit_64.h5
c603218,101,3.61,8.05,0.67,2.61,/content/drive/MyDrive/stock/data/working/models_2/101/3.61_603218_44_mem_3_ltsm_1_dense_1_unit_64.h5
c601512,101,0.92,8.03,0.15,3.72,/content/drive/MyDrive/stock/data/working/models_2/101/0.92_601512_25_mem_3_ltsm_1_dense_1_unit_64.h5
c000955,101,0.31,9.12,0.27,6.03,/content/drive/MyDrive/stock/data/working/models_2/101/0.31_000955_14_mem_3_ltsm_1_dense_1_unit_64.h5
c000955,101,0.31,9.53,0.43,4.67,/content/drive/MyDrive/stock/data/working/models_2/101/0.31_000955_16_mem_3_ltsm_1_dense_1_unit_64.h5
c002581,101,5.55,9.24,2.19,7.69,/content/drive/MyDrive/stock/data/working/models_2/101/5.55_002581_33_mem_3_ltsm_1_dense_1_unit_64.h5
c601098,101,1.6,9.4,0.11,3.13,/content/drive/MyDrive/stock/data/working/models_2/101/1.60_601098_14_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,32.72,75.04,21.1,79.29,/content/drive/MyDrive/stock/data/working/models_2/101/32.72_000056_00_mem_3_ltsm_1_dense_1_unit_64.h5
c002745,101,3.37,8.36,0.5,5.85,/content/drive/MyDrive/stock/data/working/models_2/101/3.37_002745_25_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,4.1,39.67,1.48,24.58,/content/drive/MyDrive/stock/data/working/models_2/101/4.10_000056_02_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,2.78,22.36,2.34,32.96,/content/drive/MyDrive/stock/data/working/models_2/101/2.78_000056_03_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,2.08,29.68,0.54,12.45,/content/drive/MyDrive/stock/data/working/models_2/101/2.08_000056_04_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.59,18.35,1.26,23.05,/content/drive/MyDrive/stock/data/working/models_2/101/1.59_000056_05_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.47,25.17,0.51,11.16,/content/drive/MyDrive/stock/data/working/models_2/101/1.47_000056_06_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.53,15.98,1.36,23.43,/content/drive/MyDrive/stock/data/working/models_2/101/1.53_000056_07_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.45,25.13,0.58,12.84,/content/drive/MyDrive/stock/data/working/models_2/101/1.45_000056_08_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.46,16.58,1.16,21.0,/content/drive/MyDrive/stock/data/working/models_2/101/1.46_000056_09_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.27,24.02,0.49,10.32,/content/drive/MyDrive/stock/data/working/models_2/101/1.27_000056_10_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.03,13.41,0.79,17.39,/content/drive/MyDrive/stock/data/working/models_2/101/1.03_000056_11_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.96,21.3,0.39,8.04,/content/drive/MyDrive/stock/data/working/models_2/101/0.96_000056_12_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.68,10.89,0.54,14.17,/content/drive/MyDrive/stock/data/working/models_2/101/0.68_000056_13_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.67,15.24,0.65,15.36,/content/drive/MyDrive/stock/data/working/models_2/101/0.67_000056_14_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.58,13.19,0.47,12.67,/content/drive/MyDrive/stock/data/working/models_2/101/0.58_000056_15_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.53,11.0,0.58,14.48,/content/drive/MyDrive/stock/data/working/models_2/101/0.53_000056_16_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.54,11.63,0.62,15.24,/content/drive/MyDrive/stock/data/working/models_2/101/0.54_000056_17_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.53,13.0,0.33,9.44,/content/drive/MyDrive/stock/data/working/models_2/101/0.53_000056_18_mem_3_ltsm_1_dense_1_unit_64.h5
c603986,101,157.03,11.05,84.05,7.06,/content/drive/MyDrive/stock/data/working/models_2/101/157.03_603986_46_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.44,8.62,0.27,6.34,/content/drive/MyDrive/stock/data/working/models_2/101/0.44_000056_19_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.6,11.36,0.69,15.66,/content/drive/MyDrive/stock/data/working/models_2/101/0.60_000056_20_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.62,13.59,0.73,15.88,/content/drive/MyDrive/stock/data/working/models_2/101/0.62_000056_21_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.71,16.0,0.29,7.79,/content/drive/MyDrive/stock/data/working/models_2/101/0.71_000056_22_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.58,11.89,0.66,12.88,/content/drive/MyDrive/stock/data/working/models_2/101/0.58_000056_23_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.09,18.12,1.17,21.2,/content/drive/MyDrive/stock/data/working/models_2/101/1.09_000056_24_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.13,19.18,1.46,22.98,/content/drive/MyDrive/stock/data/working/models_2/101/1.13_000056_25_mem_3_ltsm_1_dense_1_unit_64.h5
c002802,101,7.69,8.53,2.06,8.31,/content/drive/MyDrive/stock/data/working/models_2/101/7.69_002802_33_mem_3_ltsm_1_dense_1_unit_64.h5
c605001,101,1.0,7.52,1.15,7.7,/content/drive/MyDrive/stock/data/working/models_2/101/1.00_605001_40_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.07,22.37,0.24,6.95,/content/drive/MyDrive/stock/data/working/models_2/101/1.07_000056_26_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.62,9.64,0.93,16.16,/content/drive/MyDrive/stock/data/working/models_2/101/0.62_000056_27_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.36,21.51,1.12,20.44,/content/drive/MyDrive/stock/data/working/models_2/101/1.36_000056_28_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.11,20.88,1.39,22.17,/content/drive/MyDrive/stock/data/working/models_2/101/1.11_000056_29_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.48,24.32,2.14,29.61,/content/drive/MyDrive/stock/data/working/models_2/101/1.48_000056_30_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.40,26.04,0.23,6.92,/content/drive/MyDrive/stock/data/working/models_2/101/1.40_000056_31_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,0.82,17.67,0.70,14.61,/content/drive/MyDrive/stock/data/working/models_2/101/0.82_000056_32_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,1.71,23.59,3.20,37.77,/content/drive/MyDrive/stock/data/working/models_2/101/1.71_000056_33_mem_3_ltsm_1_dense_1_unit_64.h5
c603338,101,2204.93,99.72,3260.82,99.76,/content/drive/MyDrive/stock/data/working/models_2/101/2204.93_603338_00_mem_3_ltsm_1_dense_1_unit_64.h5
c000056,101,2.29,33.84,0.50,9.81,/content/drive/MyDrive/stock/data/working/models_2/101/2.29_000056_34_mem_3_ltsm_1_dense_1_unit_64.h5
